id,breed
602c5519f8d7bae2e2950a23471b76f1.jpg,border_collie
60430a2ee9f4ed460fd54148904d8006.jpg,black-and-tan_coonhound
6047c362f38f0cef1fc26ea7ff7df0a1.jpg,shih-tzu
60502fbc352b32d376bc768439c9b67c.jpg,eskimo_dog
60503856d2d3ded266fe8d98fb97d8e1.jpg,curly-coated_retriever
60589f1c3265c6d79fe0c6ba12009285.jpg,staffordshire_bullterrier
6058fb1af56e2f751260b6e97db28852.jpg,malinois
605bb5c3c8006441a932f2e880a843da.jpg,entlebucher
605f5059d620a53bec9fcbc0e0acb3a5.jpg,silky_terrier
6061a5acf8b115fcbbff09f91e683125.jpg,great_pyrenees
60666d549888377cc4af1c64d087e5d4.jpg,basenji
606d240b00e70b88b9d7694a8082424f.jpg,basset
6071f004fc268cd480eabe456d49578a.jpg,pomeranian
607af117d6e596b71476157ffde6ed8c.jpg,chow
6083f935fa48fd91a5cf778969006561.jpg,collie
608daa34284981501bb9ad2443579a21.jpg,curly-coated_retriever
609128c7df2f937179d2c6c3e3e33f5d.jpg,staffordshire_bullterrier
6093b245f9b85f0f39f9824cc0279029.jpg,old_english_sheepdog
609a9957fa6e86d7da83deb33e737904.jpg,labrador_retriever
60a9aafef2834e389fde21293e41406b.jpg,welsh_springer_spaniel
60c2bb017dc6f7277c9d2f9996cc5ad0.jpg,border_collie
60e3ba241646a432f7cb58490ee36dbb.jpg,pekinese
60e3cce8294a0eb07f089e59faa1d15a.jpg,border_terrier
60e429dd1a022d087a06b71e3fbbaffc.jpg,rhodesian_ridgeback
60eb88c2297910a80eb874bb36a2269e.jpg,african_hunting_dog
60f0b8502d8a96844061d2984ecff6db.jpg,collie
60fe89184dbf6612ca2372700ebbc890.jpg,dandie_dinmont
60ff2c4886f7b05bd481ae404079bb03.jpg,brittany_spaniel
610ab8fecf64c74dae5d8927187ea968.jpg,vizsla
610be4feab40415795ad8b34e6885bbc.jpg,lhasa
6113169adcf0d7bff4b6164ed2736d8c.jpg,bedlington_terrier
6115ccf34c54bc23ec8daa15c2eb6ad4.jpg,newfoundland
6116e03d6a015ced423695f194cf87c6.jpg,collie
6117cc88d5b80730c90d6101977d3566.jpg,bedlington_terrier
611a30b0211c0e907c7122c5850f8246.jpg,leonberg
611ec83f787b7d931d1f0b4fad6b2405.jpg,keeshond
61268d9cb5f2d80a1348abf5ce97b47c.jpg,sealyham_terrier
613069b35285c1dd5fc0acad7eea6b02.jpg,cardigan
613be72bc950d59e82ab02d5e260b751.jpg,basenji
613d398180856d914f6be0b341b8cc98.jpg,miniature_schnauzer
613da54ceb88a1a4cd64d66307ffc92c.jpg,clumber
6147a05d911e17196d026a88a22c1906.jpg,kerry_blue_terrier
615f690304a7dc71e8e1a5d8086ecb20.jpg,pembroke
6165570f2467fe31881a89caca859b52.jpg,great_pyrenees
61657cb3669e35e9c6f4f56b4e50bb6f.jpg,labrador_retriever
61664c4d0be465a085b11a1cd36be3b1.jpg,brittany_spaniel
616ad943c7574a20b90e93fa0a61a21e.jpg,toy_terrier
616d856ae608a00523d0b39f0a40d264.jpg,irish_setter
6172bf156eeabf8e45f1681effe6db17.jpg,siberian_husky
617a97ed0fd13dc98209c2d9db544d8b.jpg,sealyham_terrier
617de2873f3813fea2a288d88de7f818.jpg,bouvier_des_flandres
618e1ed235d990ecd84757ab3e8ec149.jpg,irish_water_spaniel
6190f035170a14652b0b1942cb12c954.jpg,australian_terrier
6192909376bd28cd7b82ced40acf3330.jpg,norfolk_terrier
619a4aa6eb94117557fa13d2cdeeced4.jpg,samoyed
61a539c83284c4c13be2b0029d2490e2.jpg,cocker_spaniel
61abe4213b98bd50ec0e6439d34bb724.jpg,kuvasz
61b436370071bc7c7d26a9482c4f2514.jpg,standard_poodle
61c2aa6e1b99275cdb2281f392dc47a8.jpg,ibizan_hound
61c3e70be1930932e4d24135ea0881c7.jpg,clumber
61c63f61e39b32ce3a1be68c1b252006.jpg,west_highland_white_terrier
61c915a4460bc188b3524dfd8746db67.jpg,pomeranian
61cb6ff2047f630e9b39fe328dd6ff8b.jpg,appenzeller
61cbb86183b0c0253b3aa2fb234b8776.jpg,norwegian_elkhound
61cf8e700e9414a071a03ebc6abe397d.jpg,black-and-tan_coonhound
61d4222fa93848e18d1e9f39e9644c48.jpg,weimaraner
61e259f889548a4cfd3ffc5258de2a60.jpg,boxer
61eac66456c44895c40b409eaaf60882.jpg,shetland_sheepdog
61ed92e20581e6de8e009209ef7a7cad.jpg,cocker_spaniel
61ee3e61d002e571a3066ab8aacfad0c.jpg,toy_terrier
61f405ff25ed2f1f65fad6f20b61dbc0.jpg,brabancon_griffon
61f663ab9aa9c3cc41f207be4d4fd9e9.jpg,greater_swiss_mountain_dog
61fab186c726e3f0ac1965c0e38d4a0f.jpg,blenheim_spaniel
61fca65e5c0f5ae5ef7977ade431ee20.jpg,samoyed
620ac8fd7f604d91ee5692694dcee6e3.jpg,komondor
620b205a4bd7187bb21eb58c8be588f1.jpg,shetland_sheepdog
620bbfec2c99721f405a117443d93b98.jpg,otterhound
620fed62a97ba641d6850f1a7eebaf41.jpg,african_hunting_dog
621a386b133d73ad65e03a028eff0da9.jpg,giant_schnauzer
6221f876c6b1ced504ae63f761a21061.jpg,kuvasz
622a6eba59750136b80c8f20047aae58.jpg,sussex_spaniel
622f0b4067275a67f8471b2e945e21e0.jpg,black-and-tan_coonhound
623024eeaa4b47f5e9bb91b1e66bd555.jpg,airedale
623b2fb2677dd95ef450d9cac3995bc4.jpg,chow
62516296f5e073a761cf2d1de56518b3.jpg,bull_mastiff
625402e42292d1f8ae61e138894559a6.jpg,saint_bernard
625998b56406aad405e933d3a16539cf.jpg,boxer
625ff10f472290f567bc57641c8409dc.jpg,old_english_sheepdog
62608b3893c4a80887dbc193ceff5e84.jpg,bloodhound
62625be96962131cea22c09624d4bb87.jpg,malinois
62759db195cd415727d87d344726f5ea.jpg,tibetan_mastiff
628b789b1cb9ce81161f669669b1dc4e.jpg,entlebucher
6297e6f48a05e7955056ee6e68b23622.jpg,french_bulldog
62996847d0675dced50ffb5fbe0e86d8.jpg,pekinese
629ed73370fab80a7834b8193bcca3e8.jpg,eskimo_dog
62a5a90155e6358b980d951612a79e45.jpg,chow
62a94b0c0c0c3ecf7015868f6bd392a2.jpg,shih-tzu
62aa099e49cf22346de445e1d1d1d091.jpg,otterhound
62ac0e5178cfec454dfe0b804b42c420.jpg,lhasa
62b183c7911013ede0b56a4f9184e32e.jpg,mexican_hairless
62b8bd540033bff986fe0690d710feee.jpg,norfolk_terrier
62b930bc746b25a1a68518194c0ef059.jpg,chihuahua
62d2ba5285d382f21cae068bdc4b5afa.jpg,cardigan
62d8924776e3a6842ab24f86fe866677.jpg,labrador_retriever
62e1c3e30c841ec096e7b791a14578c9.jpg,japanese_spaniel
62e486758df361fb4dd2748e57924737.jpg,lakeland_terrier
62ed7b73d7cbc37d2e4415e22c43180f.jpg,leonberg
62f005564f45f5c4ee3d2ad3a2603a48.jpg,clumber
62f6caea97d8f4602874c432a6b8189b.jpg,vizsla
62f99c152e3fec1693820120e1c361e7.jpg,rhodesian_ridgeback
62fafcfb15356f723cdf6de553e83efd.jpg,german_shepherd
62fded7400b95ead880f6f7ab61be90a.jpg,cardigan
63021bfb22038c0e4095ada8cf691b76.jpg,borzoi
6303f0031311416e196722c1e41be433.jpg,airedale
6305b890b2eaa191700137b7f14e6fee.jpg,lakeland_terrier
63187daede73dbcd086e098ca8461398.jpg,wire-haired_fox_terrier
63276d487001f4bed29f4e2713f87d23.jpg,norwegian_elkhound
632e8ef55138a10cdcf56a7bd1e125f4.jpg,boston_bull
6338aedbf9de0ccbc208bdc99f8f2431.jpg,ibizan_hound
633c2b66550cb435414b8f5a2837b0f5.jpg,black-and-tan_coonhound
633f5c9024dc628fb603e42dcc796000.jpg,pembroke
6342835fdefefa74d102b4716a151c88.jpg,weimaraner
6349085833463f42eaddbc9a9550fe1c.jpg,vizsla
635be4b6142d448a3dbaf430b3a990a0.jpg,saint_bernard
635f88581f8c90937e983ab98708430f.jpg,dingo
6366e33e378df764b143dbae6809b756.jpg,beagle
63696c0486f6ec3eb1395ecb7288bb15.jpg,komondor
6369e971e2913e63c674ad94393aedda.jpg,vizsla
636aa6a1709f0a15664ce15d0fb70128.jpg,shih-tzu
6377bbada02c051ff2a7f17c5fb956d5.jpg,eskimo_dog
63a23dacecac1bc1bdb3faf77291220a.jpg,eskimo_dog
63aa22cfbcdf6637ce75d8bfd16f4dc7.jpg,pug
63c2fe18c2d62be4cc89e56b36cf9879.jpg,mexican_hairless
63d1b332f937aa0de02a3d714c31fd8b.jpg,border_terrier
63d24a9c95580f65f56f0d13ff4fe829.jpg,australian_terrier
63d413f73e1e8de516fce933245277d7.jpg,malinois
63dd3e15f7fe4b3b3e9a69530e8d36b3.jpg,basset
63e090e41e4855170f3cb8173d164529.jpg,saint_bernard
63efa5f25bfaffdad154c8ac66d898a6.jpg,greater_swiss_mountain_dog
63fec13ea3eaa16965a4a641fc27b7cf.jpg,ibizan_hound
64051f48863887c4f01f0cae1712cd47.jpg,komondor
640d7772bb47125fb112780ce334d466.jpg,standard_schnauzer
640f1942cd5d5217e6b54ab52616b964.jpg,dhole
64120ce3d788428bc3e3ff6c0ee04ac2.jpg,lhasa
6414f74e7f59cce0844799cf3bc4242b.jpg,rhodesian_ridgeback
64165d1ac4df6deb6203368c92b8124e.jpg,miniature_pinscher
64177936eae266acaa2974bcd9bb654d.jpg,rottweiler
6421c5d038254801f8bea318e2b52817.jpg,dingo
64283751bf79597e6c380f20483e0acf.jpg,groenendael
642a4af32a1f838e68c9ff97de4d8500.jpg,borzoi
6436d3e3d1473b9a30eaf81c11a20622.jpg,sealyham_terrier
643a4dc357ee0066f1994cc9d59b9af4.jpg,rhodesian_ridgeback
643b53a4ca7b26291c05a265a53153ee.jpg,entlebucher
6443a2914f8066fceb43bdaf97e1aba4.jpg,airedale
644b20efdc7375c268aa32c7b79d0b41.jpg,vizsla
64595bed80b1d933f241ed3676f99d53.jpg,saluki
645b77026d28ed168ce9324c0de9ba78.jpg,miniature_pinscher
645c27a9ac90d16476106d25db5c18ba.jpg,vizsla
645dcbaa43083fbb561f9ed582d1c556.jpg,chow
64644021b0fc03719953cb793ff920f5.jpg,pomeranian
646748df308394b13010087e6c158066.jpg,groenendael
64684514366ddd73a109ad635f6f0148.jpg,newfoundland
64823d438ff897c9a8888571e5b0bb2f.jpg,briard
6485a03e52b82371893d26e3119514f3.jpg,maltese_dog
6487f0f5886fa4e46ef422d8069acb8d.jpg,pug
648a8e6fb6ce37317220f1f5bdb46fdd.jpg,mexican_hairless
648d5aa62cd1d3d2f264133ccd78fed0.jpg,blenheim_spaniel
6496959bd5a27de3cb15e771ca2ae7b3.jpg,pug
649bd8654c22611e7e4912d58249cb47.jpg,labrador_retriever
64b270ba08308fbf74b8a91e256bd666.jpg,collie
64b92a6c48582314c9bad5454201c402.jpg,australian_terrier
64ca742354bf2d730cd7100653b12bec.jpg,sussex_spaniel
64d5871c4169a52fcaf945e2aa874bcf.jpg,maltese_dog
64d840b8b3948c5ffd8644b1539f5c00.jpg,silky_terrier
64d8c521cda2eeb0362a910c03407bdb.jpg,borzoi
64dc08b62ca43902fd897d4827f43c26.jpg,irish_wolfhound
64dd586a1d08937d20618233df2e5dbc.jpg,lhasa
64e8d146615645ec07587b6cd8f03f32.jpg,english_setter
64e91949a0a3cf6997e9017f9524eac5.jpg,groenendael
64edd302740d9388bcf6a81c2b2ed31b.jpg,ibizan_hound
64fb6f3f5c3b545a9be92985b5fda3a7.jpg,bernese_mountain_dog
64fe508bc7626f6e0bdfbde3089d7cc0.jpg,cocker_spaniel
6503d3800607b046fceaf85348c930d2.jpg,curly-coated_retriever
6503f802e8faf7823db3f36554bc107e.jpg,greater_swiss_mountain_dog
650894e4ebb42cb077041f5a058cee0e.jpg,walker_hound
650953565013848ff55db2f2dbde0888.jpg,yorkshire_terrier
650b996cdb1d0509ae82fbdfc1296814.jpg,basset
650f3b9a0296ea8d4f2609e90a9f243b.jpg,curly-coated_retriever
6511c5a54484e8e9fe30f838d0da8450.jpg,shetland_sheepdog
65194fb265447aebcd3017705d04136f.jpg,entlebucher
652002389a04e168a2fc6a0b23f988bf.jpg,golden_retriever
652230a69f3da993b74d0ce49b905550.jpg,scottish_deerhound
65250c4f093b0a82d682b11cb7c4bc1a.jpg,black-and-tan_coonhound
652a57b9fb2fcffeae3b2e601464a885.jpg,briard
65345daeea5aff756587bbb685466ba6.jpg,curly-coated_retriever
6549f5401c8c9888f9e6d812dc238aa2.jpg,newfoundland
65540bb7493a01f5ed36e7268d2053a2.jpg,tibetan_terrier
6563fc7843766ddbe305f0e7f841845f.jpg,leonberg
656f928b521e23eeaffcd9e432bfd0d0.jpg,miniature_poodle
6573f4cbce4151ff07c30dc7efbf071a.jpg,pomeranian
657c6ab87bd1e49b91d27a571ec12883.jpg,scottish_deerhound
658c83959935618b86a88ad2f86cf03f.jpg,malinois
65930bb65a10377f2242987a59b911dc.jpg,ibizan_hound
6594fecf49833449742350ae387a46d4.jpg,bull_mastiff
6597afaacc6527e63e4f21a552b74889.jpg,bedlington_terrier
659f86354522d2446925e04ca41adcc5.jpg,irish_wolfhound
65a2bbf2b9b80591733f1bd001bf9ff6.jpg,clumber
65a3a8d1011f95e937d77e3a79700dad.jpg,standard_schnauzer
65a840a987d9b5e7af83013e8b38f5ca.jpg,entlebucher
65ad9f24f5a31c3d5ee5089aade6370d.jpg,kerry_blue_terrier
65c0f97251e14cfddda723b209114f80.jpg,boston_bull
65cc3ff3e0b8041eb6e8600c1ee53e95.jpg,blenheim_spaniel
65cd559abd686738f972bf12273ab38b.jpg,rhodesian_ridgeback
65cf08a7274c6134296140e09ea261c5.jpg,standard_poodle
65cfb85a00cf1ad2424c70656e9d3dc6.jpg,beagle
65d34cb4b50c30b759f43372d8f04416.jpg,lhasa
65d6cbc1b0631905e36771bf1e0c933a.jpg,newfoundland
65d7aea77e53f9d7b0e33ca9653bc39c.jpg,afghan_hound
65db995e6d49efde1c8c5b895612c917.jpg,pembroke
65eba20e9bacccbbf0264c41b2a84213.jpg,greater_swiss_mountain_dog
65ed1dfcfc3e6b24ab18550b866c9369.jpg,airedale
65edb0a5f650ae22d18625df0f9c4e59.jpg,yorkshire_terrier
65f50586d1b8ed7e6ab3c11c23bfb246.jpg,italian_greyhound
6606afcb1331c43b7fa96ae2519e6d19.jpg,malinois
6608429a87b9395181c7f500f2ead9ee.jpg,shetland_sheepdog
660e3d56105b467159370bc1bc5e469d.jpg,weimaraner
6619c7edde89e485a06807219f546e22.jpg,blenheim_spaniel
661a470728de5c694ea87211eb1c6738.jpg,vizsla
661aa568147bdba9ddf33310ff0783f4.jpg,staffordshire_bullterrier
661bdebb4861681d269841c2e7b69948.jpg,japanese_spaniel
661bfcaf851383a9279d82316c5effcc.jpg,norfolk_terrier
6620cb2082fd57c0c56f2e4903b5339a.jpg,basset
66246162973426de2172eabb2dc84f43.jpg,english_foxhound
6640360f7db7c2a66818400cb9a290c0.jpg,basenji
664fcdf9528464aee007c046919b006e.jpg,chihuahua
6663a212ef86a6f17ec404d399590daf.jpg,saluki
666a1a9ca9988f99edb362e50428eb65.jpg,whippet
666eeaec16b885a3b9c11b9a9c5e8cbf.jpg,soft-coated_wheaten_terrier
6680c9c925076285d51b5676d9e13b9f.jpg,german_short-haired_pointer
6685558aaa49755e998feb063cf9f42e.jpg,curly-coated_retriever
66913fe7aaeedbaf22317d06d7a1d0b8.jpg,welsh_springer_spaniel
6693857d0d28517977ee6b00823a4074.jpg,welsh_springer_spaniel
669d0c285f652eb96a97f45b8c7f1bb4.jpg,scottish_deerhound
66a03a70c6e70191617d23c74d8bc729.jpg,entlebucher
66a6e2885c743709a87c42c655abbb46.jpg,bedlington_terrier
66ace343e5a8b78236614967d0637f88.jpg,chow
66b1a3eb90d750b8739cbd6e74db13cf.jpg,gordon_setter
66b7cfc0b7ea792fe0d95cfe4409cc04.jpg,miniature_poodle
66be4ab3a93b425fc7dffec7d2425e8e.jpg,norfolk_terrier
66c22f37d5db2318dd6a8f8bf0978180.jpg,shetland_sheepdog
66c6f1d257f800de60c0d088561c44e9.jpg,clumber
66caeacfa0178274b3a981776bc3432f.jpg,black-and-tan_coonhound
66cc0caf5507a65f1bf5a339a4e285cb.jpg,soft-coated_wheaten_terrier
66cdad5e53ed47f780de00dac40dcf4f.jpg,basenji
66dbb5569904a4ffe0c4ab8982ff71e7.jpg,west_highland_white_terrier
66e4b685a1bbf0ec1043ed553d87a85c.jpg,basenji
66eacf3655c96e50d637489f47f09215.jpg,staffordshire_bullterrier
66f0b0afaa8f42f3a1747471be67bab9.jpg,saluki
66f49d2109bb16c9e787f2475bde0899.jpg,australian_terrier
66f6e3a4b64ac81b57542428617d42fc.jpg,irish_wolfhound
66f9b3f4c009d1bcdb765c38b0d51cd6.jpg,dandie_dinmont
66ff9ad63b61820d7472752accee8919.jpg,collie
67013986c89b3e6ba3d9574eb9b0d202.jpg,weimaraner
6702f6c6b4b6a64f4b16364061cb546d.jpg,boston_bull
670a2eaca204aa3e52c06a217d3358d1.jpg,kelpie
670b1a17892480ae3cbc151f3030f14f.jpg,soft-coated_wheaten_terrier
670bfb984c89fe3701b43205699c4658.jpg,dhole
670e04498219ef5a3b2f7777ef4b439a.jpg,saint_bernard
670ef01ee699aee16c762fe0a3fa23d0.jpg,walker_hound
6718d0b68e2ec8d701facf67464134b1.jpg,wire-haired_fox_terrier
671b62cea40d933941a7fa5d00955d85.jpg,cairn
6727cd17680b105d9b305ec843e945b8.jpg,maltese_dog
672a26f8bb8cfd7203fa3bb19a97d851.jpg,chow
6740ace5dc56388198108e179c8758c9.jpg,bull_mastiff
674a772d6200cb572545dd038faefbb1.jpg,samoyed
6759b96d8e66829a2b8bb8ed3435eb53.jpg,pembroke
6761d9f04614c0b86b22bae949d9b038.jpg,dhole
6762783f84d52175288ca1de18f1033a.jpg,african_hunting_dog
6765aa99206c49dd8a9890d773eb6bf2.jpg,cairn
67697bfe65210a526eac7881ce19deac.jpg,collie
67701487906aebc113f3690152b62bdf.jpg,norwegian_elkhound
6771e15f52bf889dd309f013710995e4.jpg,affenpinscher
6773b64b0ab1d133b2a68bf73195ce9a.jpg,irish_water_spaniel
67776971c7ad4fdca0b9acf5b7e3d67d.jpg,wire-haired_fox_terrier
677e92cc6f0709e775cf18fbf6f5af66.jpg,french_bulldog
6782c77720149b1b1d96d3494363efec.jpg,miniature_poodle
6785df5604e68d73147da5601c08dc3c.jpg,bluetick
67876d755ce7081155a4a289559c548c.jpg,brittany_spaniel
67a641f9c7746193b5912198dbc4ad07.jpg,beagle
67b24f8be4329467e8771489f723e2d3.jpg,african_hunting_dog
67b76b1910b9557c2381a807913a14be.jpg,entlebucher
67bacb6d8fd1b35860764780e47c4e07.jpg,weimaraner
67c04deaaca089fe1127faa09fdc0f9e.jpg,kelpie
67ca3ea01257bb1917c46d5e31105611.jpg,dandie_dinmont
67d01a4e18fc65d49034550398e98fd5.jpg,lakeland_terrier
67d04d27d9018c6e2c8a0982a7bdbc51.jpg,english_foxhound
67d3ee1ea20447a87ac0d6bb502a74ed.jpg,bluetick
67d82060e44cb04ac6e3db8f8ee7aa2b.jpg,sealyham_terrier
67dfbc507f0d2136ccee8d30b0df3d2a.jpg,bull_mastiff
67ebc66349f9f66884ad4f64cc9f13b0.jpg,great_dane
67f30ce8b83d0621b6a7c5b14fd93814.jpg,komondor
67f8d9b74922bbd4a5d5a350ef79361b.jpg,west_highland_white_terrier
67f90e266894d87d8a387f0e31cd4e20.jpg,bedlington_terrier
67fb16917bbb69e5f2a646b0bddfb68a.jpg,bernese_mountain_dog
67fd6f452620bb07abf1d0c171d4c672.jpg,boston_bull
680930cbada27fa117d6e1670d218d92.jpg,miniature_poodle
680a84b9565cf178d95cc02b6f66969e.jpg,malinois
680d7f247d8303c0cd1c4a1283bb3d25.jpg,pomeranian
680d8b5d4b8a23f912359a5588083a13.jpg,toy_terrier
680eced19fc2d429ec4390ce78fd292f.jpg,border_collie
6814e858463157f88f3815c363c5d245.jpg,english_setter
6815af65031d53e092f1dc7f2e6f36db.jpg,bloodhound
68169c9827bd02d335fbccdfcf26bb04.jpg,ibizan_hound
6821026983f6edddfece018c9122c46b.jpg,irish_wolfhound
682b51b416de3eaa5d723f3d130d7a2e.jpg,bernese_mountain_dog
683c074d4fdcbf8a3856fcb3f11de76f.jpg,chihuahua
685b0a223c6ec08677df6800250d8cfd.jpg,tibetan_mastiff
685cda6503bd2f2d282d7e9b7ceb33c5.jpg,great_dane
686096d402dd79581dba8e054df6f2c5.jpg,beagle
6860f494b5115c719bdf77747b046f18.jpg,great_pyrenees
686a10360253c49d8d4ab2c5943234cd.jpg,brittany_spaniel
687e97e0987d363c02984318f9bb72fa.jpg,kerry_blue_terrier
6887d854847cdc1bbbcc7529c0b93473.jpg,tibetan_mastiff
688b70ee890696dbb745347a8b682ac3.jpg,american_staffordshire_terrier
688bb4764a82e7402b1f378f5372fb6f.jpg,english_foxhound
6893d2beda12b477e16a66839ab1cd2c.jpg,bedlington_terrier
68992cf4ee2ae6f1e1ed6e292dc4949e.jpg,irish_water_spaniel
689bbe0f473e4db5d234849ed9d1bb5a.jpg,papillon
68a753297dea58dedd5b1af1dcfd1f46.jpg,ibizan_hound
68a848cd380f56ec30952f422aa43e67.jpg,siberian_husky
68ab5db34e3a3a9af802cde81269794c.jpg,australian_terrier
68ac945eabe2c2312da5654cd442a81d.jpg,pekinese
68b359736db9580b8f7a8f0a17d758b6.jpg,scottish_deerhound
68b993b2d17fec04f069f743d68eb9ac.jpg,pembroke
68c05cf1e4889ed8f527a8189183a78d.jpg,vizsla
68c5aa08f27f2884e75820a39652cad5.jpg,saint_bernard
68cea63f446fe8213395d3e4e3b8ee2c.jpg,clumber
68eb8c084be557e165867f8fdcf4636e.jpg,pekinese
68fe92544e3c171703144e0df84c964d.jpg,blenheim_spaniel
690d450078896cc7c1e358fa136b4ff9.jpg,afghan_hound
6911390f33e6506b7a2706f39cf5fd00.jpg,australian_terrier
6919b332c76a4b0d41c26273016bff95.jpg,flat-coated_retriever
691e38148acf93eb71d7b9fbc777c2ac.jpg,tibetan_mastiff
692965e541833d6cf6089b0d416f0c0f.jpg,miniature_schnauzer
69296d494e720d8346e9bf847a603a1a.jpg,great_pyrenees
692e38e7a69583757cfdcecd6533b84a.jpg,samoyed
692f74d3096490fc5ba1b49ec31ef3f8.jpg,chihuahua
69300253d18c98e9a1913e0ad978b885.jpg,walker_hound
6930f2a5b07417d227aaf2b05917bbdc.jpg,norwegian_elkhound
693210c500bb7b78b5ec2900aaaa943f.jpg,irish_wolfhound
6935520c8e334b2a5b4db8432388f9d7.jpg,bloodhound
693f4cd00978df07e1283d3da4d02e0c.jpg,german_shepherd
69406cd21bac290f6c6eaa6b0a968fc1.jpg,boston_bull
6947a4e6fd39300775da2423a5bf4e14.jpg,cardigan
694c70df83e9a67ec75263f3ce571991.jpg,saluki
694e8e593e55be4c673f97fdf70e3580.jpg,schipperke
694f78624f179ae41fa9a99884f97f39.jpg,vizsla
6960dd002d6479615fbfa5c70d3bbe30.jpg,pembroke
696275cccde3012bdde81697b9923b6f.jpg,papillon
6972c90ba01fc7b846c70912b5e65a9e.jpg,rhodesian_ridgeback
6978118af96288c761f89f454c445aa0.jpg,flat-coated_retriever
697962b69a261d59953be24201bb94b5.jpg,staffordshire_bullterrier
697c02af147cc678663e9ab641e86a70.jpg,saluki
6985868ae61fe1bf70df21daab794219.jpg,pomeranian
698fc05e7675aa9c1526378cd02ecd65.jpg,blenheim_spaniel
699c001fdaf5d501b94e003ac40afa21.jpg,sussex_spaniel
699cf953cbad4671d0734383646b93be.jpg,maltese_dog
699dac12962e0dccc5109ca8203e5feb.jpg,bluetick
69a16ac651167cc990b208b596491a91.jpg,maltese_dog
69b282f3d9e81dba018b130b9eb2f3f2.jpg,great_pyrenees
69ba753079fe58a8bb749fe4bb0beb9a.jpg,newfoundland
69c5d6ddfb492128c05de0829659a35a.jpg,chihuahua
69d9fb236d6c980ce97cab91f70961a7.jpg,irish_water_spaniel
69e4b2d1647eb59844434146b29096a3.jpg,toy_poodle
69f0ad7b0b8ca686c1636067726a05e2.jpg,entlebucher
69fe720cb23e2ee88ef516961c8977e5.jpg,border_terrier
6a0086f476eaa05112f1074e40dfb679.jpg,irish_wolfhound
6a0c2894b8125ff6ee91bcadeab176b9.jpg,pomeranian
6a0c2945c9872f66ec3b57e7a09676f2.jpg,black-and-tan_coonhound
6a2699254f32598077fecc9d92a6b490.jpg,bouvier_des_flandres
6a2ae9099330f8784283b7f16b014ee9.jpg,briard
6a2d585e4e677aaf889642b72e61077e.jpg,border_collie
6a2e04aaaa7dc4044b39262db289a12c.jpg,affenpinscher
6a2fbeaea4ddfbb216ec7f9a286305e3.jpg,wire-haired_fox_terrier
6a35c6ac718976b465c67e6067180601.jpg,bouvier_des_flandres
6a373364046e549a4194f4a4cef1f77b.jpg,afghan_hound
6a48651d0812c1d48699371744a831a9.jpg,toy_terrier
6a4e72cc29e5256ee7e631191c6ab35f.jpg,lakeland_terrier
6a5922845fe652449fbbbdb05ce5c32b.jpg,samoyed
6a5ad24ea734580fb07830b44b6a35d9.jpg,brabancon_griffon
6a6e90b821c64c6ff66d548086843ab1.jpg,pomeranian
6a6f872fcb352f7d011b654e879778a2.jpg,old_english_sheepdog
6a7159f7a3569d6a007bf903092a7022.jpg,cardigan
6a835aa56954b3dee4730a9ab08cfda1.jpg,west_highland_white_terrier
6a8adf2f22df7bdf54800318f1a3face.jpg,sealyham_terrier
6a8d9039b864aad7a353af227152e7df.jpg,norfolk_terrier
6a8f01ece05f30429d463552a18176d9.jpg,cairn
6a9f93acce8890105a66f3a4b4a13d3d.jpg,wire-haired_fox_terrier
6aa03ec0e86f5c0872643b7146bfcd52.jpg,groenendael
6aa14a87ed25a19e2afb72aa3c2651ff.jpg,briard
6aa1fbe7c95b56b69acc71690873c169.jpg,leonberg
6aae9f70dbe1507eff5b79f6d4c77ed0.jpg,australian_terrier
6ab57c76e2143f2624c3c41299ec80c3.jpg,lhasa
6aba454aa04923b780477f24f80534af.jpg,cardigan
6abd08521a8223f87fbf3057ad3aeeb4.jpg,curly-coated_retriever
6ac9f2a24178056fe290fb14c4aa220d.jpg,otterhound
6acd672b08f1748240d51a243bc5c301.jpg,beagle
6ad3158a68c2595ff6b1a59aba2ecbe6.jpg,irish_water_spaniel
6ad75b6d8df1443af1704b8cdf858632.jpg,golden_retriever
6ad7ade84c235148e663d4cd336060e3.jpg,pembroke
6ad81076a0d7e9dd068147a105d4caab.jpg,dandie_dinmont
6adaa30520d885ee73e47f090b24851a.jpg,australian_terrier
6ae4bcab2d4c0d9490fca86dae67ab48.jpg,groenendael
6afc367217abbd5b6eb60d1dbc016250.jpg,whippet
6affce874637f58961a26a98183c9241.jpg,papillon
6b064d064f51c2d26ba9e9dabcb79f42.jpg,appenzeller
6b08abd80a3f98b70aaf04cce09b071a.jpg,dhole
6b09491948499fa2131f2b50bce38c4c.jpg,cardigan
6b0dad33bb2dab552c890a803820fcc0.jpg,pembroke
6b122c46d4ae5f949a6992a246bfa0e9.jpg,border_terrier
6b1288c9e5e983e77b84b95cfb11823b.jpg,toy_terrier
6b136554638ea9b74090c2bd44f11b3e.jpg,english_springer
6b207c453455227e63d39956445c72ff.jpg,entlebucher
6b249b82cb69fc3904c8827300a7fb4a.jpg,saluki
6b35903595fe7491939cb824e59d60f6.jpg,newfoundland
6b3e27650cd2f04aee114edf173f8bd4.jpg,miniature_pinscher
6b3ec7c2f0c3101082258b67b9966134.jpg,weimaraner
